thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
78.30625249814243,37.241253028731535,28.324995378206008,2.3244816411260114,11.596939494784513,2.3261879713002216,7.437936772999502,2.423342744519276,20.511335863217887,3.223923486700212,23.630201121832318,2.704050192530703,0.1624243842346826,4.667658617771348,0.5290436362803457,0.9463038053605488,0.9955069063420724,0.9681099075760295,0.8585998658130577,-0.10636099999999997,-0.0298296,-0.99388,1,39.64680923113673,0.259706,-0.561488,-0.785674,8.915018894207515,-0.0208097,-0.159425,-0.986991,7.33547114479309,-0.07465139999999999,-0.15348299999999998,-0.985327,7.447861556661095,-0.0794418,-0.156559,-0.984469,5.2266334724642265,-0.047035400000000005,-0.0990838,-0.993967,b
71.85228802992575,36.87680636535699,25.75063126623301,85.57199284201424,17.94115911851083,85.64287347758581,9.00992033262701,86.21961280855757,16.878639261843688,85.08827089254508,32.5032998446844,7.707392539015224,5.042454273494296,6.539452267827803,0.4951800068916648,0.6156833069723638,0.6028540173941299,0.5815306958673768,0.5701086753444181,0.171139,-0.20737,-0.963176,1,31.430140623361392,0.349318,-0.6376850000000001,-0.686539,76.92288493649767,-0.0334952,-0.999107,-0.0257582,77.66092982054055,-0.161207,-0.986181,-0.038187,76.62649830937505,-0.200173,-0.977586,-0.0652354,67.96710454098745,-0.269749,-0.933451,-0.23644,e
67.4367036183008,41.91824734901065,56.929037653292674,73.8628759629059,62.44142529030908,75.59587970780903,63.745367148350105,75.91129358521313,44.062864154280426,31.376319779318532,26.34992992482541,6.7320096085492525,3.428185329899819,27.430608066211327,0.6207827410582795,0.5567282019358514,0.5067338667768897,0.4776027201608777,0.6986749943757212,0.232252,-0.0214219,-0.97242,3,46.14987653919362,-0.210779,-0.628238,-0.748926,130.53205106487428,-0.779889,-0.388696,0.4906,138.9952756532411,-0.785987,-0.177405,0.5922430000000001,136.78952767689503,-0.8351290000000001,-1.17164e-05,0.550054,66.52938401759447,-0.794384,-0.112981,-0.596816,o
65.60833589419174,42.92548256166389,35.59330141014529,80.55037205973164,31.0447049530684,80.60618014304944,19.12520426324145,82.7087052639841,25.527590627032023,81.76294099380334,42.46422537227783,9.25171080635551,4.759561396763064,6.464613061242589,0.4851111394311857,0.5861571901208347,0.5874723963692013,0.5635093587700756,0.5528105485590155,-0.360915,-0.24032,-0.901103,1,18.37583559671518,-0.210543,-0.513418,-0.83191,57.23649393118321,-0.0281475,-0.940563,-0.338449,56.695829488706366,-0.095089,-0.942684,-0.319851,62.38896314358769,-0.148866,-0.969192,-0.196229,55.3622261986969,-0.279637,-0.920385,-0.273303,e
81.50430294610591,27.153981912804397,30.41101597947241,6.542258871960733,15.809238179000092,7.126169704152055,11.14766389934279,6.581741585945375,25.865231758356565,7.641072175288722,17.628963932066473,3.340433865576995,5.754042875283866,6.284696007105023,0.5337436470742656,0.9263884860649804,0.9855792816309276,0.9587949565084908,0.8279843643114781,0.0273882,0.025739599999999998,-0.999293,1,35.979142185898226,0.449303,-0.382526,-0.807342,19.193098697022666,0.203778,-0.252134,-0.945993,18.83965001005936,0.130286,-0.281189,-0.950767,13.330883675463035,0.0524361,-0.204023,-0.977561,8.289346873201945,0.00464238,-0.116877,-0.993136,b
70.1462728595497,42.91755086991446,20.067954636391168,86.12443054307148,14.167189352248394,86.01676467032208,2.518885057445543,82.24058933173207,11.447420430257106,81.92330693891756,23.546129122847876,8.732189516662974,4.5502619419455685,5.247096623080727,0.4832522596702505,0.6071196260806364,0.5856611720533744,0.5863429978513692,0.5658492291103627,-0.390225,-0.052488199999999985,-0.919222,1,30.077340806956858,-0.0545646,-0.447366,-0.8926850000000001,87.44357995223045,0.0668419,-0.997564,-0.0199366,88.130746931958,-0.0606481,-0.997043,0.0471927,82.01846378149897,-0.141737,-0.989307,-0.0343962,75.95328830737219,-0.293368,-0.952202,-0.0851307,e
72.5260808664142,1.8533632195954304,31.815119033919377,69.71194568244073,41.216830164000356,56.27180834924554,41.085315792121634,55.42273958562674,40.040217096255454,51.78356982479264,3.028965984967688,8.75993888182359,5.623538720620772,6.0229324503589226,0.6933072246691822,0.6712543238811084,0.7039574835028947,0.6769505570662891,0.6270601646772105,0.101915,0.174508,-0.979367,3,34.7084751660614,-0.474957,0.245608,-0.84504,102.50928036165956,-0.968922,-0.234566,0.0785367,98.63599853512147,-0.998447,-0.0352341,0.0431412,94.31705770895832,-0.99875,0.0462981,-0.018821,83.84544486177597,-0.964616,0.197511,-0.174656,o
70.13392681416923,43.804835362775364,32.369350505045645,87.47375094500629,28.49347517281404,85.32444238148798,22.28785678151264,84.61740958557708,30.531839004865198,85.34547622699466,36.81695044645947,8.345514375254265,1.6347500618431845,2.7909582775014816,0.3366823466118582,0.5917550523515767,0.6190449109496478,0.594682754537272,0.5423314424501037,-0.132243,-0.33116100000000004,-0.934261,1,14.971504039672569,0.006519499999999999,-0.533239,-0.8459399999999999,72.29887671807694,-0.00505531,-0.99955,0.029572900000000006,63.39909780393554,-0.128695,-0.985363,-0.111789,60.95750555796137,-0.196554,-0.969222,-0.148242,58.36388415065315,-0.376937,-0.907272,-0.186481,e
73.24110489882489,12.662816589447054,25.821598593580703,30.66864782114985,49.487277268473136,55.984830028244,89.02906209772298,84.65452714960566,85.49403040665028,84.47317927431305,11.19611863389768,27.136347611996932,36.545177621115215,10.822697762655764,0.6716017674038784,0.8648836470972101,0.5137742706327217,0.3573304327308825,0.3751920520917755,0.0442261,0.17847000000000002,-0.982951,3,35.25224453745897,-0.534842,0.229594,-0.813161,53.74110170673234,-0.754664,0.30685100000000004,-0.5799340000000001,106.6039450533822,-0.93007,0.225737,0.28985,166.42391791302632,-0.108664,0.0487545,0.992882,161.1181280104874,-0.190406,0.115114,0.974933,x
70.39681915254017,39.30741486985836,27.756604770803325,56.74085971555552,52.330043565260276,73.16166573657881,70.5968961089783,71.91674826495097,67.92333181585126,68.22711316796526,30.314309318893446,43.40787946486779,16.23938900987665,8.537115402846013,0.568497277936771,0.7632034544276279,0.5639789614519356,0.4784649545428889,0.470794092639957,0.280896,0.0378288,-0.958992,3,46.642363652374705,-0.197096,-0.572026,-0.796203,67.28071931769898,-0.695855,-0.361105,-0.620797,126.08957571679443,-0.923837,-0.182582,0.336437,139.76453739687406,-0.8339770000000001,0.00093295,0.5517989999999999,128.91144496717428,-0.911548,0.121678,0.392778,o
82.61242930739273,14.75390716380511,17.215107908859896,61.92984671942235,61.009792316095826,39.469635485242044,56.509691443668395,35.421014754340575,56.67453171664357,34.91033160925642,41.65600542597906,66.19787698901185,7.2437715674332095,8.887088745300327,0.6944633819264918,0.7418358692237608,0.7142435302070248,0.7204081239247129,0.6305246520643984,0.290132,-0.108179,-0.950853,3,40.635183916431714,-0.281831,-0.482756,-0.829167,56.99209372127061,-0.629892,-0.244047,-0.737344,101.24311206852812,-0.989747,-0.115673,-0.08378939999999999,90.18236017334443,-0.956236,-0.0910624,-0.278067,84.64560162563834,-0.922074,0.044036800000000015,-0.3845,x
67.43990062113298,41.217788274485066,56.92935016417811,73.86300803216993,66.84608741413984,73.00853789288196,65.64607930685683,72.51817453425076,44.061950598460406,31.375654176292446,26.092902767658693,10.882591511110123,4.777123583293774,29.276647231944324,0.6168828038613635,0.5567326102895692,0.5108752927734471,0.4917820969106466,0.6986961999591853,0.246345,-0.0202918,-0.96897,3,45.9317877024512,-0.19055,-0.629775,-0.753043,130.53119278896096,-0.7769729999999999,-0.405396,0.48163,140.85984703421826,-0.769889,-0.191643,0.6087239999999999,135.28779533255948,-0.85615,-0.0228228,0.516223,66.528594786049,-0.7829119999999999,-0.135233,-0.6072569999999999,o
80.45842837678498,2.3143001198236965,25.953132364014074,29.50955553004468,12.04610472420727,30.270903018031262,52.537667311270454,18.767323327931603,53.439801549325246,20.725899819296146,38.624574770968536,1.084383039394902,53.388217859323404,3.7175371839507036,0.6787178723988874,0.8914081233769707,0.9406644883034188,0.8152754827341018,0.7251144322339673,-0.476945,0.433315,-0.7646970000000001,3,36.43536080601925,-0.8835940000000001,0.363754,-0.294864,28.13451957092548,-0.835043,0.269869,-0.479451,27.624196472621627,-0.82547,0.336851,-0.452913,68.8740162305494,-0.938921,0.237615,0.24893,68.52724765411982,-0.926872,0.275171,0.255322,c
59.7471694467624,34.368975846670125,26.620509497595755,85.20218517758201,15.222887951254453,83.71594417735265,14.380564688907649,81.26769521288921,17.018964404764482,80.75177444620992,36.113777358747896,2.5903645330725267,6.3317312543590845,5.650624083892878,0.5752432607641867,0.5965978014597135,0.5936568911501837,0.5554823849454585,0.5370310096440933,-0.22405,-0.238695,-0.944895,1,32.781676731638065,-0.0230715,-0.708515,-0.705318,94.66767647452144,0.242051,-0.933503,0.264545,90.969381566241,0.0731015,-0.966813,0.244803,93.83616253074374,0.00785592,-0.950973,0.309173,86.19826863528787,-0.152048,-0.965835,0.209867,e
56.531695503026455,15.63544491793565,14.546065706277108,21.93058823234795,11.554343686849082,23.19229500106914,20.042010765257128,30.895536738360253,36.598837860475996,48.69359038099269,32.09103937600332,9.00499130860315,10.98680886258574,16.96355237925483,0.7402807992674263,0.9386777963581844,0.9379791973833441,0.8682549704169231,0.6966600772068827,-0.342229,0.449817,-0.824951,3,34.260509954765375,-0.767306,0.485734,-0.418692,27.160906498086877,-0.730219,0.374833,-0.571209,32.44876509627732,-0.792732,0.278048,-0.542463,49.578992715278254,-0.935623,0.122409,-0.331099,80.37614533162468,-0.974883,0.033705900000000004,0.220153,c
59.13018072141415,16.31586543842827,14.904233001994202,22.68462002012209,12.822350411014746,25.46644265034779,20.635677537457454,31.24643356096664,30.527966289118627,43.87112350175986,27.16583807310206,8.261746255183025,10.11680468448757,12.274267329211893,0.7406296812333998,0.9289219005646692,0.9280683161479548,0.8568979266558581,0.7065162172516485,-0.381817,0.447008,-0.808949,3,33.94390701699632,-0.7960119999999999,0.456353,-0.397627,32.34250813179417,-0.805755,0.380556,-0.453801,36.716302650759076,-0.856197,0.29741100000000004,-0.422461,50.5485070697363,-0.955569,0.171708,-0.239591,70.3048785090554,-0.985692,0.122166,0.116136,c
63.42902412943863,21.703229656421037,35.43112733395553,85.78587248512845,29.559058741116772,84.22559645404843,4.729550669175151,70.9678209273065,14.548519905155025,71.09332056606979,47.898219923244106,7.777249700400237,23.623123940662108,4.253277497236401,0.5955734021339972,0.6228595508123858,0.6256232204490304,0.6612250814356748,0.6064232568935674,-0.395038,-0.275607,-0.8763479999999999,1,22.034090045446767,-0.523489,-0.553609,-0.64767,63.58165932773715,-0.073974,-0.983508,-0.165046,61.42108974027722,-0.178387,-0.970844,-0.160128,70.70407990579486,-0.190601,-0.981511,0.0175259,65.11092235170271,-0.359815,-0.932696,-0.0247216,e
72.08539206632042,1.7220069005460756,31.24519616416927,65.25835921463334,42.506802245140044,55.00423053703824,42.79189820341888,54.593541574455614,41.95174507544441,51.845691937950704,2.814493928272612,10.603349437501754,5.231760599331524,5.253077479578586,0.6942596845373189,0.6643297386816003,0.7040458144010993,0.6758002658452491,0.6225135658744492,0.0806369,0.206287,-0.975163,3,35.14367469030828,-0.4990890000000001,0.275996,-0.8214229999999999,97.78036322183395,-0.979138,-0.20264,0.0149916,98.63836407546313,-0.997143,-0.0422074,0.06263969999999999,95.28432009142958,-0.999068,0.0382874,0.0199295,86.32074278809465,-0.975088,0.195329,-0.105116,o
51.83698043524922,23.707367733619925,22.19437897125917,72.35294983294624,13.402778967443266,68.6898488526309,7.20806075871288,71.428692459846,12.74684636761352,74.02975575181937,53.20503308192802,7.20860548170949,4.351257340779273,11.638177543710734,0.6734943511760729,0.6835103073025262,0.6848733096223661,0.6498116300649291,0.6198236116237101,-0.148265,-0.177383,-0.97291,1,31.582092078844642,-0.638646,-0.212834,-0.739482,74.49602151902529,0.0287745,-0.994794,-0.0977605,77.11618121560981,-0.104806,-0.993978,-0.0319876,76.91063887621549,-0.152867,-0.98781,-0.029381,67.76086873771672,-0.25705300000000003,-0.950122,-0.17661,e
68.82743748008687,42.05272652584508,32.079870455219215,87.22154497278753,26.5346478903884,87.36764836324352,19.59255566685129,86.8414171487133,28.571789507991987,86.93019882041217,37.678266835319945,6.940180260724374,0.6782315250201002,2.2447570048164787,0.3582141155230337,0.5915145265349951,0.603101978804543,0.5749411176503395,0.531586155448431,-0.175084,-0.264002,-0.948498,1,19.505437142065148,-0.0644671,-0.559893,-0.826053,72.92694729966884,-0.13572,-0.990709,-0.00872881,67.41903715510524,-0.269969,-0.958828,-0.08812769999999999,65.72650497974392,-0.344796,-0.932174,-0.11031,62.94245255013508,-0.5023569999999999,-0.8515799999999999,-0.149828,e
68.13468910186965,41.428970768044685,28.70636354651304,85.27750007330499,26.990118452681816,84.61921195654342,22.82237900666357,83.70446459005623,21.21316064452337,82.73956134313931,23.17084100980824,5.044008110350467,5.550468305848421,6.656760899754728,0.4771214420873209,0.5875707356271692,0.5604697820909199,0.5389562494945841,0.5335473392669163,-0.200544,0.210004,-0.956912,1,30.369615220456442,0.048194699999999986,-0.250938,-0.966803,109.93696081867662,0.0752768,-0.989497,0.123409,110.15624781334893,-0.114971,-0.978822,0.16938,104.5528829106707,-0.213773,-0.97235,0.093997,95.23445519267557,-0.379557,-0.924743,-0.0280594,e
50.06900079624312,31.125860563882704,73.31342735317315,24.743994941760413,75.21650167460622,24.839347393915162,76.78728214164414,26.40218654975352,70.23322329027532,25.20353655641677,56.76817461436357,7.380130331040661,0.633972440762528,11.058836925130247,0.6436432491431915,0.6655182631111235,0.6713454842941243,0.6376513548744958,0.5775060419500885,-0.0732883,0.522432,-0.849525,3,35.658073146902495,-0.6350560000000001,0.33194,-0.697509,98.15129896498787,-0.888432,-0.457452,-0.0377721,100.83049277329032,-0.935026,-0.342671,0.0911193,101.15493486636318,-0.951328,-0.27382199999999995,0.14140899999999998,89.79318021929838,-0.996617,-0.0736707,0.0364236,c
55.017028398220816,24.255710234357355,43.512624137660666,47.215557198396645,39.78561065646082,47.52375273904295,41.58600401698236,47.97414942831625,42.50924966795612,46.13554481296378,35.77012548575593,12.977990787224591,15.300907589056592,1.64031377492382,0.6611682801450541,0.7127682056910225,0.7190191017148191,0.6881839431888302,0.6230988970910033,-0.240516,0.434483,-0.867973,3,35.59751938693318,-0.759663,0.32021,-0.5660189999999999,85.90250471631904,-0.955237,-0.293724,0.035344199999999985,88.56729511431385,-0.975007,-0.143726,0.169424,87.63372687649677,-0.978846,-0.128048,0.159574,83.43539880312099,-0.987374,0.0280079,0.155909,c
76.97355606596247,38.67880597191135,31.450040472504234,2.4661813362884972,20.33369761470585,2.5451812301894017,17.112565233262252,2.241028873595372,22.946728910178766,2.7336248356389574,18.491771924701496,3.701318030089329,2.1700025230399342,4.491869123691748,0.535110852328443,0.9368360009112268,0.9804920492894978,0.9550692045844974,0.8494688806407621,-0.0935031,0.0874199,-0.991774,1,39.91870077281048,0.302746,-0.447783,-0.8413299999999999,19.842616713427137,-0.018394,-0.24808400000000005,-0.968564,20.577258931820054,-0.0864832,-0.26826,-0.959457,18.112490884592713,-0.0820676,-0.226464,-0.970556,14.368077967512852,-0.0629914,-0.160733,-0.984986,b
54.452109966810376,34.764659347836464,26.956622438907967,68.0962151154958,19.792022539668167,68.97099291544579,19.000570389120266,69.22835197318804,19.49936131845278,70.01419491460683,38.732991683025645,0.9441064278093474,3.2530567708960767,7.462780104811777,0.5883451929224325,0.6795780539924201,0.6758578727478786,0.6416300217952483,0.6098272545364843,-0.0661403,-0.232539,-0.970335,1,27.56027766311975,-0.146024,-0.646609,-0.7487149999999999,85.70348314141641,0.0455579,-0.986683,0.156143,87.42816210262505,-0.113969,-0.974163,0.194981,86.34399968304554,-0.172782,-0.968704,0.17820999999999998,79.14778339591722,-0.29328200000000004,-0.95446,0.0546931,e
79.3710198964423,33.50631203347948,27.792685330938124,2.223826266981975,10.898278572926127,2.21195600620312,7.263533905270218,2.3645541221334723,20.742293013086506,3.3294485655984616,23.53764332319837,2.8555762766159045,0.12981718431394335,4.508980641901792,0.541183535231518,0.9482102974452168,0.9966866354084588,0.9680567325927624,0.8578099244410509,-0.0979625,-0.0331765,-0.994637,1,37.67408997976041,0.225086,-0.557108,-0.799354,7.6569453903245925,-0.017956299999999998,-0.139995,-0.989989,6.491477690865282,-0.07402769999999999,-0.143582,-0.986866,6.45327009349419,-0.0763365,-0.143367,-0.986721,4.796511188441323,-0.0411136,-0.0945955,-0.994666,b
73.10247436249661,9.622505911011164,27.865354347439308,37.80542359397922,82.99035136516234,85.73782501802512,88.46408118133766,85.21298534957968,84.72535987539537,84.352221337224,6.7902325694177055,56.5145149939013,4.1810699905449775,9.812408971838073,0.668419746008344,0.8561193440297138,0.42848498592856704,0.3589300909804966,0.3722998264933373,0.029313599999999995,0.157927,-0.987016,3,34.44603295537426,-0.512954,0.307093,-0.801606,64.6392744830593,-0.84693,0.345975,-0.403746,169.2716229538036,-0.17686300000000002,-0.0431496,0.983289,167.0192220613544,-0.08250489999999999,0.0616658,0.994681,157.26441283994754,-0.114959,0.226361,0.967236,x
84.92135819421912,40.064012926268795,5.166988904596137,52.82179242158156,68.5170841215534,54.33229839316605,56.23668523061404,35.27018445870439,56.779713715307686,34.89655549116374,38.64715294094687,64.86877173784757,14.891015563364912,7.969902045901666,0.6431142680582645,0.8080140992205458,0.6051299830723539,0.7199867810458983,0.6297674222119003,0.338527,-0.238229,-0.9103,3,57.799310136586286,-0.230528,-0.8655520000000001,-0.444608,57.91816731901165,-0.6140899999999999,-0.123539,-0.779507,123.82414926114895,-0.970051,0.0734734,0.231521,89.76957538129909,-0.937216,-0.0178087,-0.348294,84.74959285825189,-0.884116,0.10198,-0.456004,x
79.13954124982183,1.4786156692720729,26.32019020917597,29.947220235930253,13.62201283610827,30.39390159964727,44.215508876732095,17.94751749316807,47.413628733307384,20.470949373717954,39.814095712091024,4.711154084713821,49.58915793666178,2.457054843765019,0.6596131752968311,0.8894682935221208,0.9448090953270146,0.839226192509397,0.7371865228481931,-0.5678380000000001,0.322796,-0.757207,3,36.51201703297168,-0.946132,0.122183,-0.299841,27.571437710151788,-0.8631540000000001,0.0487811,-0.502579,22.664537271709232,-0.8375239999999999,0.15943800000000002,-0.522622,59.38665578694882,-0.996578,0.0151237,0.08126549999999999,60.30752865728034,-0.992997,0.0444744,0.109446,c
94.6581098398323,12.997555489500046,32.469146395348695,3.105956618388756,20.851493406193786,2.641681880094022,17.12174036361625,3.0283386651145667,27.606114857410642,5.120401839002933,35.51952713922827,1.4391756611985265,4.628872750259023,3.2498703008945578,0.5369339010674451,0.9960015770510058,1.0,1.0,0.91126362289259,-0.0434385,-0.28154,-0.958566,1,17.685748476171273,-0.225437,-0.497752,-0.8375090000000001,12.897197222864671,0.121037,-0.130688,-0.984007,13.764378336886988,0.13913,-0.128058,-0.981959,13.540210226810755,0.07122200000000001,-0.07865950000000001,-0.994354,13.093643185054948,0.0992306,-0.106341,-0.989366,b
94.59666737874625,5.3316085698220865,29.61388574245183,4.008582428623118,15.735654382079776,2.269202329659247,12.488760011911626,2.484934439025545,26.413140441752137,3.2274040065815086,29.07757768308059,1.8685731061352568,6.09208955786953,6.468751655816404,0.5148996370211146,0.9965357520991108,1.0,1.0,0.9058555593291652,-0.18759,-0.14165999999999998,-0.971979,1,27.46521277491578,0.153586,-0.457528,-0.8758309999999999,6.73113827961871,-0.0943485,-0.07341669999999999,-0.992828,8.056830804699317,-0.12548299999999998,-0.0172214,-0.991946,6.32604284363691,-0.232033,-0.0406508,-0.971858,10.647820267319844,-0.182148,0.043544699999999985,-0.982306,b
80.06626660778217,37.591312468291385,36.879422280075424,80.08030271736911,88.79811460670088,71.97792717278831,92.3800414367438,71.80037081739731,68.99897635549094,68.33627545694594,1.5375913119864737,55.112629771834534,3.8324829222162986,25.39045427014049,0.5728466528952652,0.5745784802200454,0.4485982447375979,0.4439659763129741,0.4722783608592953,-0.180882,0.07594400000000001,-0.980568,3,50.27923687369326,-0.719087,-0.422436,-0.55178,114.38823535595171,-0.81903,0.016982900000000002,0.573499,161.7756866190028,-0.115991,0.0337871,0.992675,161.45315688635216,-0.07935249999999999,0.113938,0.990314,128.9134472385006,-0.433878,0.486533,0.758311,x
54.315186050847494,37.83068131100385,37.24270145269959,15.387029803684086,41.63545667973981,15.700764067452846,23.163776554448106,50.57287793709114,18.37978836128836,50.2278694830754,29.575847469334825,13.91301384574955,18.861405874063703,10.500388724986813,0.5786340086611151,0.8473383143545441,0.8367508805233529,0.7136822839561225,0.6854256441776886,0.00142972,0.08316169999999999,-0.996535,1,32.539591842558856,-0.0029173000000000003,-0.465896,-0.884835,54.08192713184592,-0.15171099999999998,-0.743801,-0.6509560000000001,55.493718446763026,-0.010575,-0.774019,-0.633074,71.38983301448644,-0.0918089,-0.913392,-0.396592,66.53737277379035,-0.109045,-0.874469,-0.472667,e
85.09416560747816,40.158807222186866,6.934475971585464,57.90028885016653,72.09912308045246,56.79512285644174,56.23935867781585,35.26329870829597,56.782524408498276,34.895585173681305,36.026115964190204,65.1191245785214,18.327719112689493,7.81530911193542,0.6405301927784022,0.7726646158101454,0.5818459188931823,0.7200306551328759,0.6297357895066416,0.396172,-0.217466,-0.8920520000000001,3,58.104308157093676,-0.178536,-0.8700469999999999,-0.459502,65.70602436928179,-0.6737489999999999,-0.159558,-0.721528,129.8695317102098,-0.958665,0.0697549,0.275854,89.76338815079585,-0.915147,-0.0412343,-0.401006,84.75188648895781,-0.85985,0.0808171,-0.5041100000000001,x
78.32775431812982,35.1594208981039,29.402342499251994,2.3128296702559425,15.21761660052274,2.756007660068628,9.947126774092117,2.562352936665942,20.51902146614753,3.2006499600005536,20.883259444802764,3.757055878649908,3.222837533142961,4.597575837482218,0.5304945371011593,0.9424263365151619,0.9893611095386236,0.9644004525756052,0.8564190749943037,-0.0719619,0.0216797,-0.997172,1,38.405919692338344,0.252334,-0.521025,-0.815389,13.025421186511204,0.00498777,-0.191145,-0.981549,14.06603339314051,-0.0640347,-0.221875,-0.97297,10.641578762600732,-0.0595573,-0.162957,-0.984834,7.698325192896569,-0.025829700000000004,-0.104371,-0.994203,b
52.13475706565728,19.621751699546632,23.990978427257872,70.7437694514007,12.156884040929873,68.92234938582138,6.336565576353659,70.36063234209172,12.701957817708767,75.21002869011721,54.48160116639737,11.048007853416982,3.1994912888921268,11.518311403317352,0.7442766600686661,0.6853608682717222,0.6854319987240991,0.6503299740581947,0.6173909072152276,-0.155027,-0.205046,-0.966397,1,36.82596161083692,-0.715952,-0.12679200000000002,-0.6865399999999999,64.71697119799539,-0.00599806,-0.972041,-0.234735,72.94483626846446,-0.118583,-0.990154,-0.07438099999999999,74.97878228664777,-0.165661,-0.985648,-0.0324833,68.29728806044686,-0.27123800000000003,-0.952713,-0.136995,e
56.25637407489833,16.289334365275153,14.564219620307176,23.8105440719736,12.09677190502057,25.76782132805565,20.34748071651208,33.25249499528957,30.99009430798892,46.12465997217993,31.97101720588584,9.047013539559297,11.117669768816867,12.400818869146262,0.7496375841536305,0.9247489019739302,0.9220850021050828,0.8443914979959638,0.7069238464397138,-0.397518,0.372627,-0.838528,3,35.015972213427,-0.824667,0.384376,-0.414946,30.02899585911133,-0.802686,0.266694,-0.53345,35.52757086554615,-0.85514,0.168835,-0.490133,52.31620175329947,-0.964717,0.0207221,-0.262471,72.80235815455221,-0.993436,-0.00987693,0.113961,c
67.16025258089283,40.630627345432245,32.01724898362412,87.33423385843174,21.05398148350249,86.83273414391186,14.492056559021089,86.51128181747394,18.359228287268934,86.25839625605522,39.244366173832006,6.702078709281657,5.008408131672013,8.76182386034224,0.4150888993024288,0.5480817240926312,0.5431948616547181,0.5347224223850248,0.5385302984819779,-0.4295390000000001,-0.123563,-0.8945549999999999,1,20.652696022043237,-0.252231,-0.433753,-0.865008,70.96166994272146,0.0197696,-0.970551,-0.240084,73.62043969723906,-0.0909962,-0.986622,-0.135266,71.08647951666994,-0.142024,-0.976976,-0.159205,65.45609124332881,-0.258962,-0.942832,-0.209777,e
83.29441096595461,16.557109547634653,17.774700328592264,62.492696053902215,62.58575511590025,39.489575836081045,56.78134138097646,35.56719615583436,56.71556924341986,34.904156313012464,42.36710584987283,68.35212068937066,8.379829078711179,8.83106289450636,0.689525884093675,0.7419556688112003,0.7099733545258312,0.718871706209971,0.6302893781170332,0.314633,-0.16706300000000002,-0.934396,3,41.80591336110151,-0.23895300000000005,-0.587461,-0.77317,56.97726473430436,-0.604051,-0.32176,-0.729104,102.86188401070187,-0.986697,-0.147862,-0.0675768,90.59551795082508,-0.948806,-0.13939,-0.28344,84.68568423180575,-0.914429,-0.014161000000000003,-0.4045,x
69.57573569341251,38.93210819765611,31.51710252703364,60.230672515673724,63.14943201127018,84.47147944168488,62.76782619096575,82.77454351623537,61.08528114644505,85.05263850202591,23.65401344441293,44.690519465155546,2.538235597867469,5.2638991079032404,0.6694753040627515,0.7213718844803619,0.44480332592675736,0.4382044548018758,0.4260170200167421,-0.106435,0.0435857,-0.993364,3,46.00256750165777,-0.46556,-0.572951,-0.674523,80.34242251388405,-0.9002469999999999,-0.425742,-0.0911026,148.26732455382694,-0.42072,-0.15011,0.8946850000000001,142.98833363201902,-0.513509,-0.0460682,0.8568459999999999,137.79047039551034,-0.566208,0.139236,0.8124170000000001,o
85.65033516107606,31.141556156590372,31.76975687026443,83.55971943642788,88.73362722377878,72.53938798483405,92.5453840547892,72.07402616403712,69.0087670195777,68.3408924417225,13.49998475215832,65.77170100505398,3.858255200606533,25.55012463680941,0.6433608347702021,0.5730726552208817,0.44342751711725376,0.4392324014013553,0.4719775378886823,-0.118896,0.08397160000000001,-0.98935,3,52.522509073570006,-0.53037,-0.5969810000000001,-0.601931,107.91931912199959,-0.8895370000000001,-0.222532,0.399003,162.28128950465617,-0.1883,-0.0634771,0.980058,161.79260692580615,-0.17666099999999998,0.028954700000000007,0.983846,128.92748284409964,-0.61044,0.298229,0.733773,x
75.75929323131079,10.892745991264443,8.067880568970804,33.848585419821525,8.923818902234574,33.938677599450955,22.26620033198238,65.55878333438196,20.682158671888573,65.32135993403244,37.894257953787715,16.37738401752544,25.092884835953345,6.187265611011348,0.7571145967380009,0.9332845871315196,0.9204523648813088,0.67489347456662,0.6449752287175351,-0.518303,0.026942400000000002,-0.854772,3,38.33665709519955,-0.91588,0.184642,-0.356471,34.95705852549275,-0.90922,0.098914,-0.404394,31.990975880310927,-0.887962,-0.0617735,-0.45575,85.90577617147468,-0.886566,-0.103915,0.450779,81.02441216085343,-0.925241,0.0163295,0.379027,c
76.91323606772339,43.23747733887349,25.076527272389086,77.1773986849228,92.11851849188312,73.7443178317446,92.47268028870305,73.42214832996774,90.05089316678766,71.89645582199958,11.923036187066536,67.41095763866592,4.395892955209036,9.811697122069377,0.5090277134741914,0.5944754041297745,0.4011287337226206,0.3970258619979115,0.3976370093544474,-0.0956172,-0.058905999999999986,-0.993674,3,53.97090043411111,-0.523059,-0.6897,-0.5007229999999999,101.3567422573752,-0.941936,-0.15479500000000002,0.29798600000000003,166.91622489011039,-0.130704,0.08467410000000003,0.987799,162.82559584345546,-0.173447,0.185719,0.967174,154.27757782249358,-0.26673800000000003,0.305021,0.914228,x
