thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
65.1934841747399,6.050213259728844,54.019601676486175,11.46904115799662,89.34957531884031,83.93180213161787,91.43191990999986,83.67081192751307,89.9207829551627,83.75547550957023,27.009645220498967,33.4838364850983,3.1320219985481583,9.346651020364018,0.8413157584545468,0.8761591738070215,0.3704109483843155,0.3687840396195052,0.3899869943271694,0.729565,-0.61634,-0.29641300000000004,6,35.44576975376602,0.650035,-0.697436,0.301725,68.0270997115058,0.56771,-0.303166,0.765373,174.39691042320348,-0.69913,0.600585,0.387962,168.76629286364837,-0.78158,0.46774,0.412736,162.29976145548596,-0.807872,0.367999,0.460347,q
78.13383785780094,34.421218199407846,65.23050853682192,72.36749849726056,67.55511484313409,74.9420631596935,70.47506497718325,78.87963435617937,68.16920780205731,78.97553176389242,34.33873035213264,4.099608166490395,1.6015971864972791,3.9582715062308087,0.537382841454945,0.5174603436581965,0.4963421210050115,0.44189150433871816,0.41758993317123344,-0.08571310000000001,0.301194,-0.949703,1,46.03682856464339,0.418271,-0.290154,-0.8607319999999999,137.50469455255006,0.223318,-0.8433510000000001,0.488763,143.348932438285,0.00364254,-0.808926,0.5879,145.69504262777562,-0.176174,-0.737697,0.651741,135.36594826944642,-0.439254,-0.695788,0.568274,s
74.94607568504989,14.177309865699316,87.28253771525252,81.8307793185403,87.19603509295915,81.66130298118323,86.17845628980488,81.49919247746307,86.11630713468597,82.01270771063386,57.779806996136635,8.138660139562733,4.657910749060139,8.054621453679662,0.6597553750546801,0.3865053092567355,0.38454180463917054,0.3914434109096355,0.3995770202910555,-0.0703691,0.248988,-0.965947,1,34.472903508077394,-0.0632436,-0.342905,-0.937239,164.21326266543406,0.265844,-0.416139,0.8695719999999999,169.8101214896741,0.0581551,-0.416228,0.907399,164.69136086850318,-0.103485,-0.437315,0.893335,158.70958845012532,-0.251551,-0.407452,0.877898,n
87.34777523560196,12.160164285052073,55.81852701023552,87.58955225162515,56.42647127351732,87.31061512935958,50.78203184394154,51.90123268211801,49.912466093064864,51.429709439219856,25.134235429115385,2.8693428791960267,8.127388100851961,5.714870713565025,0.6563225848961163,0.5077371711536985,0.4807884938031746,0.7311678995830162,0.6578159610515556,-0.0441551,0.252883,-0.966489,1,40.839204868838856,0.0633938,-0.433257,-0.8990379999999999,142.3929597102119,0.0481567,-0.790421,0.6106689999999999,144.13071769569686,-0.243425,-0.706267,0.664779,100.66842503874193,-0.485968,-0.87385,-0.0148979,94.92344285581846,-0.617804,-0.781455,-0.0874432,s
85.55644159590389,33.17648025986926,83.94523266515232,72.17320807190251,87.88539844949163,72.21068952372454,53.77130537305657,82.97119347434547,54.733110506784726,82.80199828053092,47.5990107257299,9.708783911684849,36.66259670427935,4.3769574874803885,0.6502136888131878,0.4987020693956262,0.4771122048478583,0.4710425320783687,0.4588857251722953,-0.045981699999999986,0.562942,-0.825217,1,53.59996466930414,0.720122,0.10832,-0.68534,156.66027434012096,0.250504,-0.7897649999999999,0.559928,161.13053011805837,0.0978788,-0.794636,0.599144,134.469447937751,0.0683286,-0.982181,0.175077,129.8727112839277,-0.08935989999999999,-0.990313,0.106281,g
71.33049063507286,30.193595643694305,79.71204305993435,71.13217463700344,82.02396630528058,70.36066101297678,84.78831546688016,69.96469815692964,83.05198840797705,69.44493802390927,58.21382135017094,5.930113375933755,1.4891384608831686,6.935647001612892,0.5528865759154621,0.4943599635217307,0.4836523578487548,0.4526445730585486,0.4095458834393531,-0.000756818,0.152097,-0.988365,1,33.62460006209544,0.207211,-0.38062,-0.901217,149.04284166049226,0.226029,-0.5874189999999999,0.777077,153.4657421975601,-0.042765,-0.5755239999999999,0.816666,151.52596149414737,-0.228812,-0.546763,0.805416,140.79321704149746,-0.489551,-0.512444,0.705507,n
85.93237840621214,33.647860439151465,75.21113509117912,78.53634918455076,76.59014629396313,78.95120567268643,80.18867939994162,78.93235681686927,79.65566261292491,76.43134682471506,51.12429196735209,6.295187139809804,1.4425832141986532,5.871360679479894,0.4848148564279477,0.4303357992578748,0.4172057857270326,0.3988449459929732,0.3722968727771624,-0.0719049,0.325619,-0.942763,1,45.64181439417133,0.399162,-0.286475,-0.870977,153.47511896446545,0.14341199999999998,-0.704896,0.694661,156.47973247599566,-0.052648300000000016,-0.661438,0.74815,154.9247958026288,-0.222141,-0.5955590000000001,0.771986,143.19141758676588,-0.472263,-0.535103,0.7004520000000001,m
95.86226553189712,15.341585707112351,25.26143189816257,64.24374436628278,18.050225133622238,64.15962337933621,7.775090959931459,62.37220440302555,18.09161287719185,62.8325286986446,11.101777407288704,6.991947833939946,4.517905193977649,6.794798693989126,0.5691559459435122,0.7180968846909158,0.725906365615112,0.7169838236080562,0.6319625841875292,-0.067475,-0.277409,-0.95838,1,16.864756025845402,-0.220248,-0.497489,-0.839045,76.74075854832455,-0.139875,-0.988546,0.056670800000000014,73.66653955252205,-0.242969,-0.970024,0.0044454,68.17363897718458,-0.266274,-0.95955,-0.0914466,62.09332004387424,-0.411571,-0.888676,-0.202149,s
75.45054782912621,9.440921473998998,69.07975551074722,39.72313528206927,80.41283926313655,46.054671221785966,83.21765425042439,49.356360575294865,86.11173817470112,46.07791907772595,35.899706796013994,10.415920242398943,1.9266140002407508,7.912710227970162,0.6854650535953183,0.7039616091737372,0.6605223260548101,0.6114864315136981,0.5420373708531339,0.633764,-0.7333689999999999,-0.245994,6,36.769567793426965,0.6760609999999999,-0.633997,0.375486,109.67166473679954,0.0955935,0.215665,0.971777,127.5672012716887,-0.244806,0.311859,0.918049,130.5394618034571,-0.373233,0.265572,0.888914,125.93237822063858,-0.445351,0.117592,0.887601,q
70.33071151630854,25.763886017335754,73.62272846384495,84.38563094803065,70.47334853243855,83.47909388156828,70.41520017547937,83.47385654009312,69.95698840607753,83.32766888110389,44.32596242176962,9.790678467440776,2.9092492733248596,2.30256994460205,0.6361606406580423,0.4149429015063763,0.3974479042000987,0.3774590909502775,0.36024133356839505,-0.0442353,0.167724,-0.984841,1,37.55255198876079,-0.0287717,-0.467788,-0.8833719999999999,157.9033022576634,-0.011287,-0.5230199999999999,0.852246,154.9312301182821,-0.0968202,-0.548189,0.830731,151.5225803272717,-0.255124,-0.5194449999999999,0.81553,141.8540678944523,-0.5321060000000001,-0.376609,0.758307,s
65.51692789783407,10.91963465638752,71.03412590210799,8.201524270355074,86.25915303675349,75.39923331473207,88.2122999674888,74.89750302531345,88.5295226127727,74.33715637688098,41.182882566403336,16.03757720049798,2.7418228063555823,8.723845578680875,0.8003746262568149,0.795628800250034,0.42150653879816535,0.40478656827382814,0.40013118666877057,0.657612,-0.722793,0.212406,6,36.57871150835452,0.384153,-0.541826,0.747563,80.32342897159316,0.04905,0.103995,0.993368,162.7599872037593,-0.673616,0.7339760000000001,0.0867186,159.59572804407557,-0.778918,0.6185,0.103657,154.55851098161375,-0.8411549999999999,0.523698,0.134904,q
69.75353335411036,10.557897846557557,69.63101614745203,83.67445953331067,71.85939280648483,84.47872221538913,72.72199097222182,84.46384207381557,71.51371490614787,84.27890658441103,41.51090685653051,0.3484077881352743,1.2847384467838687,7.858966152956276,0.7976879760808679,0.4197832404621166,0.397247252264437,0.3744194783834414,0.378066771769844,-0.125842,0.282347,-0.951023,1,38.520140446837615,-0.656506,-0.0554669,-0.752279,149.80393148908726,0.229741,-0.707441,0.6683899999999999,157.01538194913675,-0.08946799999999999,-0.584774,0.806247,153.04121933386978,-0.246776,-0.5264800000000001,0.813585,146.84952293623326,-0.376812,-0.494041,0.7835409999999999,a
84.7444940270708,7.504268082662021,69.23193715554629,86.75434172259564,69.88301854246228,86.7548206519923,61.22275586419612,46.95030406413589,60.39849957256591,47.00461451208784,45.160562449069346,1.3927028152182097,11.55845973184449,6.282507182258322,0.6504065497402658,0.4215799346524003,0.4060564561400655,0.6613522120773371,0.5877132383799676,-0.11012,0.243981,-0.963508,1,29.27083470187797,-0.224401,-0.247812,-0.942461,151.82879258120187,0.175442,-0.664183,0.726692,157.26543746143645,-0.146677,-0.5176649999999999,0.842917,106.18264616203085,-0.575503,-0.803638,0.151532,100.38815896464214,-0.711911,-0.696188,0.0922202,n
76.80610832666194,31.017919206923818,66.75049787720994,75.63933431251195,75.69954656328656,83.75239621226504,78.56879246410504,85.55666045321776,74.88524113577225,84.98045618097149,42.396903846778066,9.294980283114779,1.1886915192268483,5.092245595498609,0.4942930365904679,0.4712557811849096,0.4029967604639039,0.3660381684357786,0.3475841189329905,-0.022044900000000003,0.19113,-0.981317,1,38.09083499704576,0.282065,-0.377702,-0.881919,142.19134016836898,0.11787,-0.744163,0.657516,160.0683006354291,-0.0911963,-0.496208,0.8634,158.8029272025538,-0.245291,-0.419811,0.8738370000000001,141.6320664658822,-0.563533,-0.366829,0.7401810000000001,t
73.09985219825903,16.941138596705088,75.84242446812429,84.34472389564921,73.6025014654699,83.91756884336618,63.33107384629569,56.3567181129089,63.18000392595459,56.099507475847645,60.10238873204278,7.817681305582332,12.534349264886167,10.124776105279286,0.6010193097512382,0.4204173503553537,0.4065626653856333,0.5844259005280917,0.5235212138018848,0.137754,0.276508,-0.951087,1,23.19267413929952,0.0694904,-0.117708,-0.990614,160.21719155173108,-0.0901088,-0.584457,0.8064060000000001,158.33878927116422,-0.227959,-0.594046,0.771456,117.32468233009806,-0.373857,-0.913043,0.163043,112.17892351890731,-0.476321,-0.8762209999999999,0.07318250000000001,m
68.45202689737373,40.56766282809961,69.54214951030764,25.560286399381734,72.32525838767044,26.331585002882896,78.3717785807634,28.96804399135181,75.63921434373394,29.08552188613832,51.432166183683755,0.9889177391431072,4.341944052835627,4.8796708713203465,0.5180712817278266,0.6812050768212405,0.678207798824467,0.6335441909054254,0.5730984913924192,-0.196636,0.106942,-0.974627,1,36.09409134793117,0.21503200000000006,-0.351739,-0.911066,96.548054140598,0.208385,-0.977514,-0.0322962,99.23205081184014,0.0583058,-0.997354,0.0434107,105.21296606789733,-0.0230604,-0.985904,0.165712,98.17501434144104,-0.221831,-0.971455,0.0840608,s
69.23122559055308,10.497998041322221,72.91349402536687,82.78307562429521,74.66385279644759,83.20781943090135,75.03376084850329,83.18748277248164,73.58716048076813,83.20799629489174,46.9858600191176,1.6813469914282373,1.904461101768875,8.026726349899182,0.7950042172114279,0.4145834862386136,0.4001479211512858,0.379108688018916,0.3776384964097325,-0.123907,0.299917,-0.945884,1,37.824524819919354,-0.660308,-0.00747962,-0.750958,152.0145882291352,0.24549,-0.6874859999999999,0.683446,158.5956668298414,-0.0739583,-0.5829300000000001,0.809149,154.00678828478618,-0.235977,-0.534064,0.811844,147.65979625268136,-0.369232,-0.500979,0.782744,a
75.61748153347352,25.0505151878853,89.87679577356985,79.57464535741153,85.42973989783746,79.97083440558019,89.7511410078467,80.2615838395708,86.8900562100502,80.47911283521994,56.732432555015144,9.985535385959775,3.402628458536884,9.963414576237478,0.6681379887088336,0.4393898094601715,0.4481647706420184,0.4349213912732987,0.4438194920789395,-0.181105,0.413144,-0.892476,1,41.78744262491298,0.224764,-0.169546,-0.95955,166.97445272537013,0.356247,-0.5082180000000001,0.784093,166.4988079909393,0.178168,-0.613424,0.7693939999999999,166.51319994488216,0.0541922,-0.5904510000000001,0.8052520000000001,159.17641890476716,-0.0549169,-0.651042,0.757053,t
64.71773476476022,9.698119522793473,72.38362084612106,83.9354725114961,71.88017788638241,84.3159535514252,72.46291496823181,84.23860830176694,71.01208573826605,84.23681782620834,51.72367873308121,4.0230689667099915,3.01987815704198,2.1810932291233582,0.6755543130633238,0.4058529823108491,0.3958715108371974,0.37795965380585,0.35402613194240223,-0.07492639999999999,0.449856,-0.8899530000000001,1,30.692947100688855,-0.430404,0.0578251,-0.900782,152.3773025643385,0.226654,-0.78128,0.581575,157.1662163682906,-0.0493426,-0.7483350000000001,0.661483,152.5753063920727,-0.283638,-0.67718,0.678952,138.5676398888021,-0.58472,-0.499623,0.639124,a
77.9260452926737,8.363179743174557,80.65186848245402,87.27096156791409,81.09692100424948,86.59247706620243,93.08044831780018,21.157072757362013,89.02296699324232,21.17566610296312,61.07466683511788,6.114254904864013,9.528156552680835,10.467783986607078,0.5450073620948505,0.3701251288632842,0.3648219322521301,0.6711290793408425,0.6034699532882007,-0.06074590000000001,0.200284,-0.977853,1,24.233682116331078,-0.166259,-0.205828,-0.964361,161.6880837819536,0.286453,-0.397872,0.871575,168.66029484162163,0.036458300000000006,-0.387944,0.920962,112.3020733389353,-0.319618,-0.921862,0.219124,104.31535055582899,-0.485786,-0.867711,0.105312,t
78.78413420661539,15.041755947975394,87.68364050914245,74.96153761016788,89.06856860064319,75.97231478343458,93.84640913206628,21.386014074144107,90.60250957248415,21.39660167145466,61.15380088946289,7.668841268219143,4.085398704262128,10.10615852272496,0.5683028945229481,0.40967022828008537,0.4088316045216189,0.6672221086371486,0.598819969993563,0.00483484,0.277507,-0.960711,1,32.5254492668123,0.026974,-0.282137,-0.958995,159.29172793876296,0.167747,-0.556488,0.8137449999999999,166.1477426472257,-0.0901842,-0.484173,0.8703120000000001,113.2703228869864,-0.392039,-0.908139,0.146932,106.09444124860602,-0.54862,-0.83488,0.0446377,t
85.3550561759544,1.324342885387435,67.30355084121612,86.98019764155701,68.30047680345197,86.92678391996255,59.308719290773524,50.018082689921634,57.880658395434196,49.477066212608264,44.132912237039,1.348990373611407,11.823941770822186,6.431418167510589,0.6316073556251834,0.4283873464803203,0.41032706963996135,0.6517616255518951,0.5849529932531736,-0.142201,0.26921,-0.952525,1,26.534899858413954,-0.328505,-0.149797,-0.932548,150.4390400221408,0.185962,-0.702611,0.6868449999999999,155.89611268692042,-0.12673800000000002,-0.559479,0.819098,107.32593280734815,-0.561787,-0.810137,0.167551,100.27857636648814,-0.706784,-0.7010609999999999,0.0947029,n
85.65138253273305,4.367081488301055,68.15810458236601,83.86702676464873,69.2959150740935,83.85198660665145,60.24372693342292,49.58166494584423,58.58947336840732,49.236301376615245,43.61391258662008,1.1494810757724705,11.889749437209241,6.433963347205162,0.6569463551379473,0.4434762030119216,0.4291048867927285,0.6507588089733909,0.5837784411361889,-0.14488,0.271776,-0.951392,1,29.00056726413725,-0.292973,-0.206264,-0.933607,148.6062005060389,0.155301,-0.730655,0.664849,153.79271779544206,-0.15523900000000002,-0.577001,0.801854,107.83244865521415,-0.5739529999999999,-0.7986,0.181154,100.86025292545122,-0.7188829999999999,-0.686129,0.111513,n
78.78491493007013,33.931678522156076,63.84860055859306,72.92894599259526,64.2619040666332,73.77042740965688,67.58206305730417,77.59957704035531,65.86170880561521,76.71340223718259,32.509643148918535,3.1415757641615625,2.073478130015948,3.133698263481488,0.5434107260133879,0.524777446578019,0.5093603081939156,0.4569864757966672,0.4365908342998107,-0.0579889,0.314872,-0.947361,1,46.32573323730968,0.438248,-0.287987,-0.8514709999999999,136.66624356234456,0.189877,-0.8622280000000001,0.469585,138.78918921367423,-0.0383458,-0.858706,0.5110319999999999,141.83990406034846,-0.205098,-0.787887,0.580663,131.81390649262258,-0.461416,-0.7428020000000001,0.485119,s
74.86508302797922,33.55669601869839,90.12443081519423,66.23346683270498,92.52363881258104,66.52737714615577,91.5261437964274,68.88794474401793,89.67400971313556,70.98583929959993,65.04282665788904,8.608371560313076,4.851457494048997,9.259348241933036,0.5381765765711959,0.5196782045284989,0.5268415308747915,0.5048783960711264,0.4595136524306838,-0.333802,0.430705,-0.838493,1,39.96424651592455,0.184508,0.0092275,-0.982788,154.9184264352657,0.567621,-0.629146,0.5310199999999999,160.1934581249916,0.336905,-0.702163,0.627266,156.50748513758157,0.168489,-0.747215,0.6428689999999999,150.61548931531243,0.00744713,-0.76607,0.642713,m
69.19271912104938,15.447608147234753,89.46256942843614,83.43734786948275,91.2748803453351,83.14470697462158,91.61100458328758,83.12780862906541,90.33269920705752,83.00903495011156,59.62733270091651,9.328452895552562,4.378415873886368,9.161815550982768,0.6618831399844747,0.3939386462062748,0.3722833453846238,0.3786428835710666,0.3999142272735505,-0.0250796,0.287539,-0.95744,1,35.4183021838306,-0.0835056,-0.31788,-0.944447,172.7777997308124,0.09002339999999999,-0.387756,0.917356,175.2049171513157,-0.0216728,-0.353284,0.935265,170.47733817010558,-0.115653,-0.368351,0.922465,163.34857582667934,-0.240387,-0.382962,0.8919389999999999,n
77.28223981446115,12.724739978535652,20.68380337734085,86.35977087547596,23.51575074725569,85.6513071184599,77.07044264451991,8.840802391483908,76.92599995252215,9.462296765271267,17.37330977913615,19.338744943852173,52.799659017943966,10.63400841206434,0.6712355951745781,0.584742461575061,0.553099664172813,0.7799420847273009,0.6788813187848131,0.430793,-0.885144,0.175893,6,36.575289833103625,0.500682,-0.527165,0.686596,107.76020394777436,0.065987,0.543074,0.8370879999999999,108.68416045974018,-0.152565,0.461347,0.8740040000000001,84.38365317148453,0.0181445,0.0960303,0.995213,80.59100355398212,-0.100662,-0.0361084,0.994265,q
69.35095557824913,17.791066735939726,90.20763191029457,84.91887875347608,90.64998868396816,84.49510489778187,92.30602199454964,84.57245626114342,90.59250491222643,84.47291964310449,60.82879684007577,9.214656723144664,3.8421848453046334,9.295273021090166,0.6478134937778893,0.3827441817906889,0.3632387679385944,0.36837752253524464,0.39340864724961055,-0.0149585,0.26153000000000004,-0.965079,1,35.423721461460325,-0.0282373,-0.346171,-0.937746,174.29300049725055,0.088061,-0.324928,0.94163,176.01170799239972,-0.0221577,-0.317835,0.947887,172.1809569202473,-0.109692,-0.312466,0.943575,164.15716303377397,-0.245928,-0.331901,0.910693,n
74.10759029866644,25.40595436712741,68.7816335640325,85.58874094503223,66.97115720540567,85.87585033862611,69.03347243184156,85.99365513999977,68.81151937333082,86.18599417579819,35.016736087483565,3.6405835016332633,1.8072595716810849,7.976957280923307,0.6566623260420922,0.4541466518380494,0.44096323093665696,0.41527541238819377,0.425788980287375,-0.101148,0.532205,-0.840551,1,41.7619341455235,0.219512,-0.0908731,-0.971368,152.9667580001058,0.300597,-0.8024680000000001,0.5154479999999999,153.50247763344927,0.0201551,-0.8523120000000001,0.522645,152.51752934081063,-0.0738947,-0.8453379999999999,0.529097,147.42192675065198,-0.188113,-0.854577,0.484058,n
69.80257811181777,11.294182973797689,74.51642875546354,55.00921624065403,75.83475215718146,54.85398607391054,71.10373033041208,76.7443392159402,69.81618458218175,76.7992368639507,59.31364454921931,2.762490018176675,7.0244616632963535,3.1203538697044917,0.6749541218428198,0.6039082749511409,0.6140966001809468,0.4562658799446782,0.4191315898409845,-0.0510326,0.17896099999999998,-0.982532,1,23.984835524816237,-0.32178,-0.133056,-0.937419,129.2429385687119,0.00594955,-0.8749469999999999,0.484183,131.59998318267478,-0.276314,-0.7908890000000001,0.546027,144.48666259582174,-0.35075,-0.570288,0.742796,134.6812108156109,-0.6016239999999999,-0.4397930000000001,0.666806,a
69.80308043946036,34.943890398201425,75.45482037194583,84.86053789909509,74.52917526883446,83.28274545316698,75.60667783788216,83.2804211399954,75.19262875483389,83.42052117329013,44.94914973690025,6.4000091854427925,1.7769103074021433,10.106628643180015,0.5995511099852588,0.3926352836175706,0.3866044831613632,0.3623665374327175,0.3774214146832524,-0.29380700000000004,0.187552,-0.937284,1,42.76266982880074,-0.187126,-0.5257,-0.829833,158.60579241067268,0.296703,-0.5301359999999999,0.794307,158.82264019328017,0.102199,-0.492546,0.864265,154.85048761173243,-0.0902661,-0.391559,0.915715,151.1948228225812,-0.14926,-0.410576,0.8995270000000001,s
81.13256090531459,9.748223533513848,69.73222276262071,86.81362762781895,71.07335521232687,86.73436209388717,67.94717288752527,43.87720979043362,66.3686647345322,43.82232766026698,50.21716574320029,0.8791873166017786,6.269076553803783,3.7368228952441283,0.6119992643911735,0.4234046754868018,0.4082310204086442,0.6552400321811513,0.5822272059499853,-0.191043,0.22557,-0.955312,1,25.169209621522736,-0.4999020000000001,-0.0677756,-0.863426,152.53830736973958,0.383896,-0.585853,0.713723,158.579916912888,0.0541328,-0.5491149999999999,0.833992,109.86377759149401,-0.268217,-0.945206,0.186134,103.87195467288528,-0.469159,-0.872128,0.138862,n
94.62577541234566,28.23699956389553,90.4151728767614,85.50221914401806,91.58360034730032,85.72682038938675,80.76227701662374,86.3114656039477,79.19124247091511,86.42335648425586,70.53838711917106,8.626043158393681,13.50092968144372,10.348735304200831,0.5323039702299863,0.3792467810123661,0.3719915281690224,0.3824109154730949,0.41295351773284816,-0.212556,0.587612,-0.780725,1,45.029331447330115,0.4005510000000001,0.145727,-0.904612,168.03919788342915,0.407664,-0.576092,0.708469,178.44758852519334,0.213653,-0.608867,0.763959,161.7070225583953,-0.014102000000000003,-0.7642680000000001,0.644744,157.74751457519562,-0.0441162,-0.8050609999999999,0.59155,n
71.01114006446473,34.67001229240733,72.96115160837789,86.99066974814016,74.65752863138503,87.02641609575262,69.14773886022068,84.2027978125092,69.89460185929074,84.2615934891884,56.818760760748326,1.6745000547624629,7.774051700906828,8.520676087940506,0.6117104023608871,0.3929119617680705,0.3768642332938496,0.3888861063407114,0.3900253189197176,0.0556177,0.212328,-0.975614,1,31.613520866274328,0.287674,-0.277041,-0.916783,154.78818318273974,0.241346,-0.498488,0.832623,162.4825178288906,-0.117295,-0.4890310000000001,0.864344,149.90477934156712,-0.285454,-0.612313,0.7372850000000001,146.40703909173706,-0.36498,-0.6147229999999999,0.699218,m
84.86812331946524,10.91695431164468,58.571287147459785,87.49713715418319,58.07957416251975,87.44439318920445,53.690075227344884,84.9370289496163,54.03432737294772,85.23394548245744,36.951696296412464,2.1827021285295487,6.451307630220027,1.8665112239760318,0.5575490413602285,0.45014441119582144,0.4313760389140164,0.4289533524600773,0.42013848360129497,-0.121202,0.102323,-0.98734,1,26.09319277346157,-0.05652180000000001,-0.341783,-0.938078,145.47971716198083,0.132977,-0.646591,0.751157,146.04885386001203,-0.0852093,-0.6106159999999999,0.787329,136.20672587241458,-0.243738,-0.681099,0.6904319999999999,131.036115499854,-0.447953,-0.606251,0.6571130000000001,m
70.13872735398975,37.63537112713957,71.37853346875714,87.03371583456652,72.42887484469117,87.00319584454378,68.8494010527245,84.92850414710772,69.16733090083794,84.85494921015206,56.493714985322676,2.5089393474842305,6.3673253852336416,6.878387275915391,0.6061890056008526,0.3949569969959578,0.3797651476585135,0.3829137601737759,0.3809649890872853,0.0366791,0.211759,-0.976633,1,32.122778258293074,0.295389,-0.273521,-0.915386,153.4391543773414,0.263682,-0.518658,0.8133050000000001,160.43405196930104,-0.0479031,-0.526454,0.8488530000000001,150.26194732994,-0.269586,-0.607403,0.747252,145.41787493785964,-0.398824,-0.593059,0.699443,m
76.62889273254663,1.1755994873443123,62.78205334252152,10.072158674021155,74.9943009954252,86.44902444334177,80.13285614582773,86.97022469425215,76.50764849250949,86.5226863460038,26.69562235353168,16.455096523336913,2.6375901583964008,10.259925586537484,0.7022838558593877,0.7548381303629078,0.35463548697768443,0.3292263376786512,0.3514840264801784,0.427429,0.383126,-0.818852,4,36.68866784628241,0.740653,-0.138465,-0.657465,71.95046941907707,0.860516,-0.484921,-0.156091,162.46553429327247,-0.191553,-0.574822,0.795542,163.35940902778106,-0.329983,-0.6298520000000001,0.703134,154.97985549286662,-0.29225,-0.737271,0.609115,g
73.34559025509004,12.827359842888606,68.36954717478126,3.3558120939527187,67.7827531349448,3.778579887371884,68.67927171822026,4.959953474108478,68.16816694548599,4.7927621487059024,34.39822756913993,8.768201734267771,4.097217059214762,2.927074987590658,0.685558866123689,0.8266719161326447,0.8455223859466336,0.8066428778468663,0.7236281565520244,0.480544,-0.822725,-0.303645,6,37.18373854167844,0.342925,-0.884656,0.315889,71.04579868828088,0.0667556,-0.638718,0.76654,72.4927263235206,-0.0807444,-0.6813170000000001,0.727522,71.50869572381134,-0.124617,-0.712962,0.69004,68.18839010244547,-0.114193,-0.7561359999999999,0.644375,q
77.67718335730525,19.688655602879965,79.7787604707249,69.67415777804986,78.77894016366821,69.08922391793148,83.11245567974635,68.67987523945682,83.84535445882393,68.66826878417703,49.408165125223036,6.40970678316466,1.6930232312170392,8.808900481217536,0.6455474078212193,0.4967447282482421,0.5066733150578336,0.4686976564380078,0.4429084603937245,0.17086500000000002,0.32618800000000003,-0.929735,1,37.72608466595183,0.240179,-0.316587,-0.917653,147.7937540729811,-0.0119341,-0.7702220000000001,0.6376649999999999,148.91835436259174,-0.274312,-0.743488,0.6099,148.4674110447906,-0.465817,-0.646307,0.604402,145.0194201475276,-0.5569970000000001,-0.608236,0.565512,n
92.41905824310413,10.1902865267065,80.6577502241165,54.83786219766883,79.55975711244858,54.346039650871184,80.80577007832048,53.72580764766677,80.61035599717647,53.61653622898178,57.036187867928106,6.386848989542908,1.5227335926031071,4.92889812944667,0.5864010644806824,0.6257842971783402,0.6460411269591,0.6246662325790283,0.5386574952838761,-0.131044,0.121025,-0.983962,1,32.51102374247754,0.220043,-0.31099,-0.92459,135.55770197327374,0.342485,-0.731122,0.590055,134.92831870320106,0.0874515,-0.78823,0.609136,131.83892788748912,-0.0775841,-0.8041550000000001,0.589335,123.91291267858685,-0.367161,-0.770443,0.521162,s
81.25979680121185,34.85882531665588,64.84149876194691,75.87394066214705,65.46755915638327,76.23883967883113,67.82349724434575,77.90011849827795,66.04792180067726,76.61191668998563,32.9996937460931,3.4245060937554688,1.4061592957548752,2.4898389708761752,0.5361703277962444,0.5038222021872543,0.4856639141237787,0.4439350058898025,0.4212320865793331,-0.08720739999999999,0.366308,-0.926398,1,48.80270819801007,0.440673,-0.26558200000000004,-0.8574809999999999,140.5368172476345,0.172068,-0.862341,0.476194,142.40210621293997,-0.054041,-0.8498,0.524328,142.29396410248714,-0.218354,-0.800592,0.558008,130.89456008182,-0.500059,-0.7306560000000001,0.464846,s
58.06931002822712,40.036898083327706,87.93376713440479,83.16991930709857,90.31771462476108,83.4449032612467,90.49184937237831,82.13535304057481,84.73947054050049,80.47083491433197,86.02619264526884,8.26727885989903,3.8089305314435284,9.15587987421892,0.5462420683101821,0.3837484825918694,0.372281808049424,0.3702274795681371,0.3470524648494426,-0.07071799999999999,0.328197,-0.941958,1,20.39067350505461,-0.166831,-0.00966473,-0.985938,167.9187641555457,0.207264,-0.465923,0.860208,174.05124287580432,-0.00673933,-0.39345,0.919321,164.98178743897964,-0.179993,-0.390782,0.902714,145.10050687149385,-0.509191,-0.342276,0.789665,a
74.053292522516,8.6309327093094,78.26052837241781,3.5079962138608334,81.62697121861119,4.141544066881334,75.10181378796717,50.28477186283679,69.36502521875492,48.16038193074474,44.31443429503413,9.769701980657096,9.247954311802618,12.280996083266096,0.7367181949608078,0.7945458669106301,0.798042045189963,0.6080707213225116,0.5663228080560503,0.744382,-0.585428,-0.321199,6,38.33737139735265,0.543373,-0.795714,0.26755500000000004,82.48002993266259,0.380869,-0.230548,0.895425,86.94923442837795,0.225338,-0.310973,0.923319,123.10883385066128,-0.33320700000000003,-0.00791804,0.94282,110.81705228274328,-0.252292,-0.229502,0.940041,q
