thumb_meta_proxi,thumb_proxi_inter,index_meta_proxi,index_proxi_inter,middle_meta_proxi,middle_proxi_inter,ring_meta_proxi,ring_proxi_inter,pinky_meta_proxi,pinky_proxi_inter,thumb_index,index_middle,middle_ring,ring_pinky,thumb_center_distance,index_center_distance,middle_center_distance,ring_center_distance,pinky_center_distance,hand_direction_x,hand_direction_y,hand_direction_z,palm_direction,thumb_hand_angle,thumb_direction_x,thumb_direction_y,thumb_direction_z,index_hand_angle,index_direction_x,index_direction_y,index_direction_z,middle_hand_angle,middle_direction_x,middle_direction_y,middle_direction_z,ring_hand_angle,ring_direction_x,ring_direction_y,ring_direction_z,pinky_hand_angle,pinky_direction_x,pinky_direction_y,pinky_direction_z,label
85.48500876067392,26.656805450117982,18.130384746310728,2.164502833281902,17.648236574315604,2.7303421203255063,43.47319802231833,87.08510617364658,47.29221395078547,87.52330491762443,46.51589309733925,32.179420345079045,52.65223230987914,10.8972224415925,0.5400566193301232,1.0,1.0,0.4492338932231582,0.4361198943831061,0.161919,-0.452859,-0.876756,1,39.252636709346454,0.5383640000000001,-0.741226,-0.400934,28.602885322147518,-0.272622,-0.225222,-0.935389,9.66494697521657,0.273331,-0.329388,-0.903766,127.86498760553928,-0.336269,-0.408078,0.8487610000000001,125.5609715370854,-0.39331,-0.429875,0.81272,v
71.80489282477306,33.850646974982716,12.862306270528025,4.005103541221353,22.832207671540605,6.404485949454633,86.02999084266924,60.4921917113004,85.9290931910997,60.34986163305192,25.303686637999764,35.69215139958065,90.05455909299678,8.808885913759454,0.5333255467097865,0.9552851024048448,0.9269570564400088,0.4813271455700995,0.4425652893703949,0.8852780000000001,-0.183729,-0.427231,1,28.31626362923873,0.824241,-0.554617,-0.114132,21.31030596569632,0.683172,-0.0952909,-0.724014,14.75213409965276,0.961684,-0.204185,-0.182955,143.59325130010436,-0.8829309999999999,-0.409177,0.230231,138.9887584973143,-0.897206,-0.43176,0.0927623,k
92.47660255538112,6.618448601086258,34.20106593866969,2.9280054230686665,19.173360272473627,2.8444997075332874,87.37894918298933,67.08064995500379,89.10358418540531,67.07635241775932,41.629921019797365,4.139481041011495,101.23516763648216,8.584425253176423,0.5452510108771148,0.9898467470005724,1.0,0.5018305076475688,0.4689240229621523,0.8033140000000001,-0.15778599999999998,-0.5742729999999999,1,27.047980750628167,0.764372,-0.55432,-0.32934,17.002891777003466,0.8626889999999999,0.119738,-0.491357,12.80929524614463,0.8537899999999999,0.0521165,-0.518003,151.37785098903268,-0.8984120000000001,-0.270337,0.346082,148.4255494824068,-0.941168,-0.243819,0.233996,h
96.26331928995545,36.63833066006339,14.316836672036473,5.1809542335989,22.919588719889365,3.818097183829325,53.911221871527005,48.46836297184186,54.272654668223325,48.927078121482715,21.73620404403956,26.248463651856913,51.05885684642144,7.155417832650424,0.4961357512418163,0.9523894828161072,0.9475040246137322,0.6454156223009282,0.5909591727975305,-0.0124725,0.120018,-0.992693,1,53.75861517717802,0.381714,-0.629815,-0.676481,18.558516908000282,-0.29183000000000003,-0.0368168,-0.955761,16.474302289392828,0.14864000000000002,-0.116697,-0.981982,100.35814355411043,-0.631038,-0.769791,0.0959837,96.0867011381056,-0.77347,-0.632566,0.0400537,v
90.55581726302073,8.389436941724309,29.526752524394226,2.8779733097743185,26.862322103349705,3.4051749159973768,88.38426146924473,67.86318926310668,89.04170856938367,68.09769427233819,2.950642949252082,5.47559164980211,60.94612924167754,7.652919030314558,0.4719987753553937,0.8409624676844756,0.8739024331174027,0.4228147884641921,0.3710472457683159,0.7077479999999999,0.345288,-0.6163350000000001,1,27.384599741345106,0.934377,0.0215673,-0.355632,23.642754323534714,0.8587739999999999,-0.0209937,-0.511925,29.480992993466124,0.8575379999999999,-0.126585,-0.498603,152.8025902470591,-0.542325,-0.7337359999999999,0.409286,144.55159517729402,-0.641563,-0.749025,0.165403,h
69.94490245324225,38.07152741527701,29.925755762716406,3.5443760308646675,13.373158097494144,3.951950465773497,78.51135073630253,63.34660121749118,79.62013315045142,63.32167925667486,35.36175419566155,3.5219978420983824,81.78667932077029,7.615671212675282,0.5674602289310374,0.9144592043328624,0.9636072420159,0.5133152454779103,0.4774456774644698,0.925943,-0.086799,-0.367554,1,27.009106857862808,0.890803,-0.448328,-0.0739672,7.433107457321514,0.961375,-0.00297085,-0.275227,4.555436925512776,0.953,-0.07189730000000001,-0.294315,139.52899707899084,-0.804888,-0.566761,0.17588800000000002,135.93178459454384,-0.82073,-0.57089,0.0220815,h
69.01657826363147,35.4062459384412,12.227727793267901,9.675156908419238,42.618125446069534,5.3537533553701975,90.95287686737929,75.10760000170279,88.99436542505121,74.03206381243545,18.245894882163746,46.700782561195524,49.9495614735913,7.936084413262153,0.4628822429664631,1.0,1.0,0.4618796710242218,0.4117367245568132,0.593921,0.506627,-0.624969,1,16.371027194176975,0.750197,0.26952800000000005,-0.603788,12.890836830616605,0.517374,0.3597,-0.776492,46.54296947434355,0.807768,-0.248662,-0.534488,162.98265688954055,-0.5429470000000001,-0.722116,0.428669,147.82812531644942,-0.68377,-0.719546,0.121299,k
93.02304839566231,34.17924343763869,11.108742429347217,2.42397816561466,4.311303387548737,3.5136483978062056,11.042685941456842,86.7664182933844,26.541773489914302,87.40389165928055,42.64271045799047,17.757719626253493,21.42493105497616,9.445203871154826,0.5556933513845561,1.0,1.0,0.5351242280486321,0.4797951502607026,0.242391,-0.298766,-0.923031,1,49.51061797382002,0.7331880000000001,-0.6021380000000001,-0.316014,24.76542897639909,-0.165967,-0.176468,-0.970213,7.24730609271011,0.118874,-0.291949,-0.949018,95.82637756786673,-0.246372,-0.907898,0.339149,95.96825568431512,-0.383298,-0.875158,0.295263,v
71.65525476050806,31.25135655497179,10.808844043754117,5.238467293207087,40.268400183171146,3.988769241917648,58.02588892122246,88.28082330368704,58.54568742778368,88.2939030262858,19.996410043165177,43.76377142416277,19.410146626524558,4.824979009202137,0.5931596428533115,0.9960519155503494,0.9362674295815976,0.4035141887575104,0.4026997670950157,0.617106,0.16126600000000002,-0.770178,1,28.18847487313043,0.8836309999999999,-0.100098,-0.457358,12.691897926927519,0.51253,-0.012278,-0.8585809999999999,42.8372953553209,0.8545780000000001,-0.385412,-0.34807,143.61544715694305,-0.325643,-0.6975060000000001,0.638312,138.71496907834668,-0.387258,-0.7722289999999999,0.50368,k
93.71181273977844,22.671448116298013,10.32639556820559,6.088034942322634,42.32858114945938,4.495310647430423,81.74963471010817,87.24317641241139,81.40164876363085,86.00969341686081,30.160112226080408,43.920303471541615,38.43516313363651,6.409614401236267,0.5398063339103684,0.9557532871700352,0.8911453176299615,0.34437702421791594,0.3461520226620673,-0.0908487,-0.0289271,-0.995444,4,40.59010231398793,0.541492,0.194379,-0.8179270000000001,13.462298500616491,-0.0996509,-0.260533,-0.960308,46.62883484561212,0.570012,-0.375164,-0.730984,163.23643636244628,0.151934,-0.253309,0.95538,151.52918262638724,0.0326976,-0.448599,0.893135,k
83.06353970835424,11.04031191992028,20.971020691595548,3.1135583309790564,13.026496226814801,3.154370168769068,31.595513392043014,86.28459609027212,32.950556680178124,86.16044786234377,12.600333732126613,2.5434156297424453,19.207152249155342,2.688561590719136,0.5417588183912351,0.9124282151936018,0.932036889366984,0.4605483719938216,0.44660163123915136,0.113053,-0.042001,-0.992701,1,26.055730854470355,0.236594,-0.454402,-0.8588030000000001,13.398953078634966,0.08374960000000001,-0.271,-0.958929,16.075904958941205,0.069873,-0.314449,-0.946699,115.80478080536415,-0.191464,-0.870432,0.45353,111.6340022059392,-0.36378,-0.856484,0.366196,u
71.65944523181993,31.249753304021944,11.288005637618086,5.300694803970819,42.02833701522093,4.2582460078742965,59.5162231178271,88.08104698935112,60.4366957857816,88.30093930147746,17.14494934367318,41.35261831426118,18.75093155057209,1.4974075914575384,0.5933847987746265,0.9916259988886812,0.9312965898788907,0.4004248215098282,0.3908658443728504,0.59583,0.173851,-0.784068,1,28.19663186959221,0.869302,-0.0963197,-0.484805,13.135747817436027,0.536938,-0.0392792,-0.842707,45.046918808138344,0.835067,-0.4169060000000001,-0.35896,144.6401029147395,-0.33683,-0.700856,0.6287659999999999,138.66828929801858,-0.460246,-0.7730520000000001,0.436537,k
75.86049248517033,32.946096565226824,15.220169629481909,3.6142355905408814,24.204392511704874,4.446733125149124,86.4123446486943,74.30625740248547,84.70305829240077,74.18856466362674,33.19717912517168,37.23498033249357,95.67709844515043,8.1986432883336,0.5397696508946189,0.9578321386036148,0.9301802750367968,0.3993006624238639,0.3770045277855804,0.800375,-0.207757,-0.56235,1,33.51182386471716,0.7584989999999999,-0.628903,-0.170765,24.536542252252804,0.53991,-0.021042,-0.84146,15.19163719986924,0.929459,-0.133698,-0.343848,157.03815343102605,-0.917095,-0.125435,0.378421,148.28583018446525,-0.973228,-0.142611,0.180248,k
82.28288537698855,24.72639332084875,17.654752369815593,2.311463004180645,17.510767479946495,2.4745276323534653,43.182117190435285,83.16109789203419,45.86771911568185,80.60611360734731,46.25019476824186,25.140810764889803,51.732675898619355,10.956418347712075,0.5965360444542762,0.9929163771609372,1.0,0.4736558485261607,0.4653494494590808,0.185579,-0.40323,-0.896084,1,39.85939533566646,0.524944,-0.7441989999999999,-0.413039,21.638718363841488,-0.129908,-0.213002,-0.968377,9.601988264266106,0.296284,-0.278886,-0.913476,123.95863698232787,-0.297395,-0.5244810000000001,0.797794,116.79533030722277,-0.359545,-0.612293,0.704148,v
69.02308933941957,39.249101892007054,35.73112311630085,4.956965926505954,43.54167641423321,4.607678342176307,44.38343870687376,4.061404751538695,18.67887883296907,39.72568414124315,33.290436738293465,21.680954972001587,4.286851346059287,56.853618694107396,0.5673483944898431,0.9189718956065568,0.8895227500127829,0.8876323425953037,0.7867615074223344,0.00948987,0.0654471,-0.997811,1,21.841899325603706,0.324801,-0.13539,-0.936042,46.88136194558423,0.144002,-0.670683,-0.727632,46.697313591603184,0.452488,-0.5292140000000001,-0.717765,48.86670479671674,0.5058159999999999,-0.519686,-0.6885319999999999,24.86430796831776,0.253781,-0.28162600000000004,-0.925355,k
87.72813554324705,25.158317397576127,22.92074047078002,2.5624144749597644,5.311735973492885,2.390779186855124,43.25613077331082,84.63610080557605,47.76437035378936,84.66415590585504,26.45656380567348,4.339843402932288,40.1752018335074,7.098431610779568,0.5510226510374523,0.9534025489418436,1.0,0.4707890754733876,0.4497601288861421,0.07674910000000001,-0.277808,-0.957566,1,40.86406914409999,0.560958,-0.5995119999999999,-0.570887,2.1104918189967563,0.0907484,-0.309994,-0.946397,5.7308448298086105,0.035352499999999995,-0.364685,-0.930459,125.52296512082191,-0.161774,-0.6145579999999999,0.7721060000000001,124.08733003352016,-0.271499,-0.613533,0.741529,u
95.0805275480908,41.335410690213024,20.472171534570503,2.6377519192722367,12.819037184803411,3.0377181260585835,10.428564205299187,69.75438999852732,23.21725181945413,69.66702601684545,36.121729875598135,3.6297644582480433,23.31624537418187,0.5292945511815315,0.5192521904533636,0.9710769793102448,1.0,0.64644655355526,0.5804691492413208,0.151759,-0.402299,-0.902843,1,58.45331161754565,0.664701,-0.733716,-0.140828,9.90094246115932,0.08386139999999999,-0.255536,-0.963155,13.545762167510901,0.030200900000000006,-0.214012,-0.976364,77.10158815652967,-0.365138,-0.925168,0.103626,75.96665143850778,-0.4788979999999999,-0.8768819999999999,0.0416517,u
68.57677649470939,42.34116005971715,28.80731173807477,3.632357866918104,15.094341391310193,2.915831010328794,73.96921513835456,74.01755343546506,74.40761687955256,74.08073156262823,35.67375708822154,1.7711674942560611,68.79470543377579,8.635663375744997,0.4551101377953161,0.9113638929103952,0.9580613194456202,0.4534407446077101,0.4415332886290973,0.906285,-0.168258,-0.387734,1,21.005469615877963,0.8734569999999999,-0.457099,-0.167732,9.340175573503442,0.924831,-0.27323000000000003,-0.264638,9.96110188690844,0.919552,-0.290262,-0.2649,145.13370168880581,-0.906022,-0.388836,0.167122,141.2559900444709,-0.910299,-0.409361,0.061481500000000015,h
81.61118504015637,18.509978933005574,17.746064341448204,2.3137498870600703,18.26444149760346,2.13947211116175,42.38887314714314,82.87041350051237,45.71744243536008,82.40505061809664,46.46689694961025,25.11674898917516,52.26485144120926,10.863466333698993,0.6107021425541792,0.9929090008347321,1.0,0.4802618785082216,0.4611532914586087,0.216296,-0.410853,-0.8856719999999999,1,35.9754490086239,0.508357,-0.735078,-0.44859,21.94773737928305,-0.126919,-0.26214,-0.956647,10.84945263328732,0.304994,-0.24737,-0.919667,122.92953087952976,-0.20509,-0.541866,0.815058,118.26751635452601,-0.267549,-0.604916,0.749996,v
69.38492339478024,40.83257482186775,32.797324944717715,3.269680881962669,24.55618502822368,2.8601683646620693,77.61552820791799,50.112312522418186,79.66954648218214,50.12835672087757,32.85715043031026,5.631577587253946,53.09832190889125,8.21630214967223,0.5811808097198866,0.9435758483697876,0.975514868846942,0.5929681194219748,0.5290251434161973,0.6621520000000001,0.0809151,-0.744988,1,26.10624079195591,0.84024,-0.242628,-0.484901,23.90063011184277,0.763979,-0.284608,-0.5790810000000001,26.16027213775055,0.7012510000000001,-0.352291,-0.619788,125.52314141495295,-0.366141,-0.857534,0.361352,123.27740802228143,-0.448509,-0.859685,0.244501,h
77.3250821414389,27.797585092929012,26.105672891960698,2.737942565334968,21.638007099137827,2.701896027381044,34.06848949490931,88.21721309840612,36.453419018214774,87.99810730458854,10.910314257362415,3.3946013241716084,12.140340190388448,3.5493316749785664,0.5207964065960355,0.902222623720942,0.9212117835893578,0.4405366781124504,0.42898135213334376,0.0762109,0.05805790000000001,-0.9954,1,31.93786249563593,0.417634,-0.34474,-0.840676,20.84957821078514,0.130224,-0.296373,-0.946153,24.13366448843254,0.11361,-0.352995,-0.928702,120.20919300910141,-0.0623265,-0.8914989999999999,0.4487140000000001,115.65524879097748,-0.204864,-0.907652,0.366331,u
69.02218336965349,39.23249463175326,1.6535676690542789,11.517691538504474,54.82478732496398,11.318958639741886,51.00732710331678,9.411536484201502,15.28000905281345,50.807802091559495,4.405384165343661,56.19106702351308,7.3064478583635175,63.09514813821028,0.5676197081749853,0.9673676731383688,0.8428116577446014,0.8358648264652833,0.7378606695724973,-0.0689957,0.162212,-0.984341,1,21.81271882488155,0.275023,0.00626686,-0.961417,27.648005777395948,-0.208003,-0.292166,-0.933474,65.68626922067588,0.545129,-0.62443,-0.559394,58.69983741914999,0.435262,-0.613059,-0.659323,37.44328946521829,0.332147,-0.328824,-0.8840549999999999,k
96.09778892563946,8.089508000849339,26.93279387909596,2.2488238267409972,26.61058760542069,2.7823720216996737,52.786846397156715,58.030677671668386,54.57425578310266,58.01642242520352,41.44850948297519,19.96003681935088,66.87036666765574,10.3395343780795,0.4995453167889938,0.9554646289318216,0.9894115377465202,0.6138862075750835,0.5480815187580825,0.901843,-0.224898,-0.368917,1,18.32829590848587,0.7806890000000001,-0.518771,-0.348428,16.802208105147802,0.908902,0.0640163,-0.4120680000000001,18.46857617835477,0.992239,-0.0701049,-0.102698,108.76040690173006,-0.603292,-0.788038,-0.122616,104.38602507168056,-0.575967,-0.774151,-0.262588,k
81.89819679899365,8.16783599574293,10.839692568198302,2.5655624918987847,18.07315417499689,4.270628648098022,75.98635646336119,62.32592425844549,78.74860264926762,62.95884779012562,32.804025602402575,31.066032129569955,77.10848035654321,6.8972162617863635,0.6453951434855982,1.0,0.9939638131168036,0.5456107607987583,0.4885747173324131,0.00937631,-0.114016,-0.993435,1,24.16367281256856,0.0972012,-0.500955,-0.8599979999999999,20.767318912087113,-0.342514,-0.0592006,-0.937646,10.457751868923776,0.188793,-0.138158,-0.97225,135.5535557236937,-0.147704,-0.6001770000000001,0.786111,133.59994045610526,-0.333731,-0.563508,0.7557,v
93.21885013356042,13.417933378978205,35.96594109822401,1.9002669239511136,25.666720393325658,1.9727106986082128,88.36664747839329,35.72194419084711,89.76384399721609,35.621372209346326,47.39384571685233,6.7158712340503275,110.86883638200383,8.007092827720275,0.5402719301080127,0.9931920147583988,1.0,0.6758881161299578,0.579194869483347,0.771971,-0.252213,-0.58348,1,32.12935402215523,0.687413,-0.683113,-0.246618,23.243186398237444,0.8580469999999999,0.131629,-0.496417,24.07941601941573,0.786379,0.164546,-0.595427,121.8325726775381,-0.8045640000000001,-0.586537,0.0930126,118.10978465770985,-0.855649,-0.506681,-0.105543,h
86.94216643888274,2.5181730343146325,8.585606708905825,2.5175831701594835,7.564015696053628,2.752719395514053,17.0155725775157,83.11847828814945,29.838719367559772,83.35237557723812,36.71925361741385,25.401441666519872,19.562762957260727,8.659515010630463,0.5304612779064981,1.0,1.0,0.5473848713104221,0.4896521425727423,0.203162,-0.272588,-0.940436,1,21.529286035783425,0.1062,-0.601338,-0.791905,25.465675018678045,-0.227753,-0.18115,-0.95672,1.6663680490926442,0.191826,-0.29878000000000005,-0.934844,98.16691951165652,-0.286136,-0.892757,0.348009,99.83384935568115,-0.426715,-0.8407959999999999,0.333133,v
84.46772057825062,22.79860104727859,9.21216646935908,6.572378496939647,20.09541334386939,11.326511850982413,68.67212536079857,80.06234277852316,67.86550073587965,82.91801569745549,30.3803668831005,24.626162054231795,59.69604833718827,7.094375338986534,0.5681724736070406,0.9760759380212766,0.9603005330977248,0.42760484547420585,0.4042913629877822,0.0936023,0.0838423,-0.992073,1,40.271573676279786,0.503315,-0.416979,-0.756838,15.502592069006035,-0.113527,-0.0889418,-0.989546,22.342569786994442,0.279572,-0.249823,-0.927053,145.11289520623654,-0.27515300000000004,-0.601434,0.750046,142.05837167813047,-0.410038,-0.575451,0.707619,v
94.92983757467769,5.022633502547126,28.201213355237627,2.63667762311718,29.702976522385807,4.408609320398631,89.12507513207126,54.83555100924893,87.79754193460664,54.893746175435645,46.89578346476378,24.324684475195085,107.62822185742313,8.212847137119702,0.5146727185577891,0.961701539550667,0.9873457891501324,0.5381507025685033,0.4748087275732811,0.939267,-0.225106,-0.259047,1,25.735466413175192,0.796906,-0.6004729999999999,-0.0661319,22.038602475739093,0.926344,0.14670899999999998,-0.346934,20.748307649822188,0.998825,-0.0302085,0.0378983,141.36714766679285,-0.93408,-0.350826,-0.06645319999999999,133.92652750650677,-0.89841,-0.316524,-0.304422,k
83.64022396557881,22.32082425038504,7.450599410888642,7.650893475336293,20.470284691337884,13.163496640641684,71.29861430646767,80.20951594419947,70.08286003217393,82.56639087469827,31.1809586402178,26.910286409743446,62.80825562277447,7.18492138117804,0.5690702529245291,0.9748910794522572,0.9616977402319428,0.4318284627997222,0.4161830152983912,0.105872,0.050905800000000015,-0.993076,1,39.621219555761506,0.505083,-0.43709,-0.744206,17.389525209401572,-0.12549200000000002,-0.14339000000000002,-0.981678,23.821071091393666,0.306701,-0.298485,-0.903793,147.68609780902798,-0.27835,-0.541011,0.793617,143.49982288642602,-0.4181180000000001,-0.530053,0.7377130000000001,v
74.38938247504069,15.942552248482064,27.72518586414795,10.760826542703466,33.86828359967921,16.620881922225266,82.33067330196248,82.62638660645956,79.33159533911561,82.71086211835201,3.5781140544025045,14.56642716099539,49.17330652114334,7.591583422563978,0.5928301805164383,0.9461927904626716,0.9213918807474816,0.3946694495918179,0.3802339452009492,0.216492,0.288566,-0.932663,1,29.329811927158804,0.363409,-0.195492,-0.910888,40.738363841019,0.177049,-0.405524,-0.896774,48.964581319162356,0.351842,-0.515059,-0.781614,159.48216024715578,-0.3628,-0.5557300000000001,0.748025,148.32670948722253,-0.537982,-0.58545,0.606485,k
77.18570085404909,24.03424769243536,28.24212213227897,6.351682373790204,10.008019826442776,16.375022174425453,75.62672383199137,84.62537832377728,74.63911611865521,86.20719681378898,14.03457519364074,11.63499534872775,62.93907033254235,7.213849382339671,0.5701206211595966,0.9285543867484906,0.9639860221141288,0.4005121170052992,0.4018485588198423,0.0958589,0.0981064,-0.990548,1,37.66928509716317,0.476326,-0.383905,-0.791031,25.45142339646633,0.213679,-0.320954,-0.922675,28.003143948342128,0.0567846,-0.379519,-0.92344,157.3628969176047,-0.171156,-0.463757,0.869273,151.9709593799894,-0.316866,-0.49031,0.811906,u
95.54191471841028,11.873507889909707,34.66088653532703,2.999484439132088,21.173747593719913,2.2163606298799,88.87117792379469,61.61641505471489,90.10883644250569,61.316173362028074,41.25098549664392,3.9784274219079774,104.01769085989001,8.57010540599969,0.5335703744200695,0.9896641418833012,1.0,0.5358401773849713,0.4840413103280938,0.746199,-0.21920100000000006,-0.628599,1,31.592839558543897,0.794657,-0.568244,-0.21358600000000005,17.654281731645924,0.807541,0.07827689999999997,-0.584594,15.012696433275584,0.818068,0.0261036,-0.574529,147.4488710062011,-0.8462280000000001,-0.29935,0.440781,143.34154144554776,-0.909477,-0.29017,0.297746,h
86.86448993029462,15.679133919081929,23.560141663215127,2.50423171394466,5.469298321265604,2.2166475025599706,41.17036012392877,85.2976641075043,45.72508877009397,85.35596745443499,28.145680297700988,4.248774547739081,39.00715619307519,8.026606397980975,0.5685215301278481,0.9526650412027252,1.0,0.4693055793076084,0.4492232544685155,0.126976,-0.321911,-0.938217,1,34.729783618962834,0.374049,-0.7268979999999999,-0.57594,1.8882073171878848,0.145309,-0.34672800000000004,-0.926642,4.692761542313015,0.0793055,-0.385712,-0.919204,124.08901955851826,-0.324066,-0.575377,0.750948,122.28973788451542,-0.419595,-0.568487,0.707645,u
80.24786420102285,22.511372037583307,7.339631237742183,2.6180078529688013,24.327875789227324,3.8015775948011763,87.17389838352409,87.62370734200405,86.72402240717025,86.58883497169121,22.01486370862024,30.489112367084136,77.96250634145699,7.081980603908192,0.589242465052599,1.0,0.9811427036248188,0.35128115421717404,0.3436635662220689,-0.00978437,-0.05251469999999999,-0.998572,1,32.61820453259736,0.352618,-0.444278,-0.823576,15.950767883406847,-0.236272,-0.205239,-0.949764,19.91040707485136,0.28502,-0.220758,-0.932754,167.89574560199532,-0.15102000000000002,-0.08321669999999999,0.985022,152.88889337987018,-0.4108310000000001,-0.130692,0.902296,v
94.91416987437954,16.92089408894472,3.2831964369039857,2.5906084034123205,6.263509559971423,3.1320705817081667,12.195506782843829,87.64930866020066,25.375080375889077,87.12849244362245,38.06229218284394,21.666594526160484,15.419393401261122,13.544370748715286,0.4933404249463383,1.0,0.9974567222499372,0.5281467482162179,0.4846139507514205,0.177261,-0.216688,-0.960013,1,35.27301644980146,0.543359,-0.5625859999999999,-0.623104,23.847240325163607,-0.234111,-0.24987,-0.939551,7.718071022853294,0.126161,-0.338159,-0.932594,97.33096180529344,-0.191987,-0.931879,0.307804,90.38522513835163,-0.304652,-0.938485,0.16258,v
95.01499745151524,12.073755800959582,36.43670365454325,2.5646111255695865,25.544089382935013,2.488656984839009,88.98320098330082,36.726695227568406,87.02644206376844,36.88635193746959,44.768917095536004,12.210917463154747,110.92248981486506,8.404004771843619,0.5354647493104857,0.9888550275002308,1.0,0.6687138402314358,0.5807351064974453,0.786728,-0.218902,-0.577184,1,31.67712636725976,0.562513,-0.698133,-0.442932,21.114510126938,0.943436,0.00330509,-0.331538,24.48666819096233,0.87149,0.178807,-0.456654,123.43246886088995,-0.928924,-0.316963,-0.1914,116.68411128274296,-0.904219,-0.190686,-0.382134,h
95.42380005804024,42.724465480733606,13.65079938006706,4.1342021249774135,23.794230279312572,2.8314981765216483,61.53258394262786,23.732151969029232,61.47515180147748,24.36355666709473,27.50983235781365,33.69668082462738,52.44818728070175,2.6361454268407774,0.4703730155276123,0.9666574797610764,0.9437793624325516,0.7435066809957898,0.6781708619456897,-0.0437413,0.168986,-0.984647,1,59.08664925844453,0.446354,-0.617592,-0.647572,27.577034404785852,-0.47262,-0.011517200000000002,-0.881191,18.746234545378208,0.07528589999999999,-0.134194,-0.988091,83.66276966605014,-0.5590069999999999,-0.798258,-0.224266,81.77643270533301,-0.63715,-0.73159,-0.242518,v
82.7031501606908,21.74431277635801,6.190196398799242,2.133789402321033,21.92871482922139,2.7080083852039007,78.19209930899402,83.7679436962639,79.91691394609666,83.61178897572508,21.799393270895532,29.38855167298424,70.24152717147018,6.487577741699795,0.5917190039028011,1.0,0.9861155199085136,0.39005283538517294,0.3866593891832502,-0.0264225,-0.0925849,-0.995354,1,31.930683141003126,0.318146,-0.482218,-0.816241,16.967976140032597,-0.28503,-0.220192,-0.932884,16.725513860788446,0.216967,-0.243787,-0.945248,157.74670901795824,-0.145345,-0.250912,0.957036,151.34921034311873,-0.332989,-0.237345,0.912571,v
96.7165487089546,23.230142198849286,31.801586040739497,12.554243114875119,22.211429152877173,10.404640214152906,17.555047738699948,11.4171724743475,66.7046395467998,54.765566007671204,35.025748254334005,3.729981047280415,3.046447585925564,80.43860758914494,0.5480069860065011,0.9399641618953865,0.9910826353164132,0.9780554605945556,0.5335173743853133,0.642083,-0.421588,-0.640307,1,41.70425969932229,0.711472,-0.702642,0.0100901,6.252630354622629,0.721168,-0.391704,-0.571388,9.016269848431225,0.753631,-0.347631,-0.557847,9.349668964119813,0.749428,-0.312872,-0.583497,114.69028428588207,-0.7824720000000001,-0.5725819999999999,0.244718,h
78.63893066554851,18.799378125443216,24.691175011663685,10.919102766298847,32.49499933703464,16.513682039035082,81.62783365077959,82.71863241985024,78.53301706321153,83.01163465702159,4.107776343211725,18.224505307046133,51.288999821237745,7.852346828194159,0.5895278949051527,0.9421799388318028,0.9183331537611108,0.39537949906353537,0.3793636163159496,0.15575999999999998,0.237155,-0.958904,1,30.757469942856694,0.453245,-0.192921,-0.870259,38.53339901929304,0.147189,-0.419683,-0.8956569999999999,46.53286425873353,0.393263,-0.493687,-0.77564,158.98821606860847,-0.282762,-0.537017,0.79477,148.74854340417772,-0.443845,-0.591495,0.673154,k
83.32606227037046,21.569269818273067,7.868443354442806,6.928350148003213,19.51911945825593,11.015842943194619,70.91161961348905,77.62549199075949,71.12725255345163,80.4550239488349,28.065533841475357,24.514477329343,60.436611814879036,7.133324894533263,0.5658484881452502,0.9756585970422929,0.9620572331097772,0.4427645062936709,0.4064117780928028,0.112308,0.0897679,-0.98961,1,38.606506324256934,0.479308,-0.415679,-0.772965,18.30469698938469,-0.115604,-0.13211099999999998,-0.984471,22.744427582936677,0.27616,-0.262975,-0.924435,144.93271763783085,-0.288155,-0.608795,0.7391449999999999,142.81950076522932,-0.423181,-0.568487,0.705507,v
92.69355771642662,42.359158065117676,32.31852440372272,3.009428004418641,22.55960724657773,3.5135653832788525,65.72254968710607,17.68815121503536,63.98074868115308,17.69669089601964,4.314296937690827,1.7931031060716556,44.48869401817197,5.066316839863635,0.4917939188509261,0.9054230259876584,0.9378216887736472,0.7501930412153315,0.6755472406186878,-0.0381893,0.199003,-0.979254,1,58.597365791181744,0.529382,-0.532011,-0.6608470000000001,24.418836160985627,-0.08994339999999999,-0.220712,-0.971183,23.97896973052341,-0.126647,-0.206833,-0.970145,81.84650972080213,-0.438603,-0.8471690000000001,-0.299886,76.98167458648227,-0.528852,-0.766166,-0.36511,u
92.6115263290413,13.51679781770623,28.86034923590359,16.122684140962278,16.532840632274652,14.013244283363681,10.379568202992626,13.542739332296865,72.31277405978925,33.84813133512909,25.553784602483805,3.155760435962228,4.082034619222553,78.1167493191718,0.5566076434265805,0.9289914161383538,0.9831176444931792,0.9658228522000756,0.61078418851713,0.6559689999999999,-0.361572,-0.6625479999999999,1,31.44064261427417,0.675582,-0.697799,-0.238043,14.135184042203765,0.667859,-0.5485680000000001,-0.5030279999999999,9.621156204697844,0.689316,-0.476863,-0.545385,4.5573877560258635,0.681796,-0.410553,-0.605475,99.90985452814259,-0.593237,-0.7977810000000001,0.107779,h
